150849	-1.0000
150862	-1.0000
150863	-1.0000
150865	-1.0000
150867	-1.0000
150869	-1.0000
150870	-1.0000
150872	-1.0000
150877	-1.0000
150878	-1.0000
150879	-1.0000
150881	-1.0000
150882	-1.0000
150883	-1.0000
150885	-1.0000
150886	-1.0000
150887	-1.0000
150888	-1.0000
150890	-1.0000
150891	-1.0000
150900	-1.0000
150901	-1.0000
150902	-1.0000
150903	-1.0000
150907	-1.0000
150908	-1.0000
150909	-1.0000
150910	-1.0000
152129	-1.0000
152130	-1.0000
152132	-1.0000
152133	-1.0000
152134	-1.0000
152135	-1.0000
152137	-1.0000
152138	-1.0000
152139	-1.0000
152140	-1.0000
152141	-1.0000
152142	-1.0000
152143	-1.0000
152144	-1.0000
152145	-1.0000
152146	-1.0000
152147	-1.0000
152148	-1.0000
152149	-1.0000
152150	-1.0000
152151	-1.0000
152152	-1.0000
152153	-1.0000
152154	-1.0000
152165	-1.0000
152166	-1.0000
152167	-1.0000
152168	-1.0000
152169	-1.0000
152170	-1.0000
152171	-1.0000
152173	-1.0000
152175	-1.0000
152177	-1.0000
152178	-1.0000
152179	-1.0000
152180	-1.0000
152181	-1.0000
152182	-1.0000
152183	-1.0000
152192	-1.0000
152193	-1.0000
152194	-1.0000
152195	-1.0000
152196	-1.0000
152197	-1.0000
152201	-1.0000
152202	-1.0000
152203	-1.0000
152204	-1.0000
152207	-1.0000
152208	-1.0000
152209	-1.0000
152210	-1.0000
152211	-1.0000
152228	-1.0000
152230	-1.0000
152232	-1.0000
152233	-1.0000
152235	-1.0000
152236	-1.0000
152237	-1.0000
152238	-1.0000
152239	-1.0000
152240	-1.0000
152244	-1.0000
152245	-1.0000
152246	-1.0000
152248	-1.0000
152249	-1.0000
152250	-1.0000
152251	-1.0000
152252	-1.0000
152253	-1.0000
152254	-1.0000
152255	-1.0000
152256	-1.0000
152257	-1.0000
152269	-1.0000
152270	-1.0000
152271	-1.0000
152272	-1.0000
152273	-1.0000
152274	-1.0000
152275	-1.0000
152276	-1.0000
152277	-1.0000
152278	-1.0000
152279	-1.0000
152280	-1.0000
152281	-1.0000
152282	-1.0000
152286	-1.0000
152287	-1.0000
152288	-1.0000
152289	-1.0000
152290	-1.0000
152291	-1.0000
152292	-1.0000
152293	-1.0000
152294	-1.0000
152295	-1.0000
152296	-1.0000
152305	-1.0000
152306	-1.0000
152314	-1.0000
152316	-1.0000
152318	-1.0000
152319	-1.0000
152320	-1.0000
152321	-1.0000
152322	-1.0000
152323	-1.0000
152325	-1.0000
152326	-1.0000
152327	-1.0000
152328	-1.0000
152329	-1.0000
152330	-1.0000
152331	-1.0000
152332	-1.0000
152333	-1.0000
152339	-1.0000
152340	-1.0000
152341	-1.0000
152342	-1.0000
152343	-1.0000
152344	-1.0000
152345	-1.0000
152346	-1.0000
152347	-1.0000
152348	-1.0000
152349	-1.0000
152350	-1.0000
152351	-1.0000
152352	-1.0000
152353	-1.0000
152354	-1.0000
152355	-1.0000
152356	-1.0000
152358	-1.0000
152359	-1.0000
152364	-1.0000
152365	-1.0000
152366	-1.0000
152372	-1.0000
152373	-1.0000
152374	-1.0000
152375	-1.0000
152425	-1.0000
152426	-1.0000
152427	-1.0000
152428	-1.0000
152429	-1.0000
152430	-1.0000
152431	-1.0000
152432	-1.0000
152433	-1.0000
152434	-1.0000
152435	-1.0000
152436	-1.0000
152437	-1.0000
152438	-1.0000
152440	-1.0000
152441	-1.0000
152442	-1.0000
152443	-1.0000
152444	-1.0000
152445	-1.0000
152446	-1.0000
152483	-1.0000
152484	-1.0000
152485	-1.0000
152486	-1.0000
152487	-1.0000
152488	-1.0000
152489	-1.0000
152490	-1.0000
152491	-1.0000
152492	-1.0000
152493	-1.0000
152494	-1.0000
152495	-1.0000
152496	-1.0000
152497	-1.0000
152498	-1.0000
152504	-1.0000
152505	-1.0000
152506	-1.0000
152507	-1.0000
152508	-1.0000
152509	-1.0000
152510	-1.0000
152511	-1.0000
152512	-1.0000
152513	-1.0000
152548	-1.0000
152549	-1.0000
152550	-1.0000
152551	-1.0000
152552	-1.0000
152554	-1.0000
152555	-1.0000
152556	-1.0000
152557	-1.0000
152563	-1.0000
152564	-1.0000
152565	-1.0000
152566	-1.0000
152567	-1.0000
152568	-1.0000
152570	-1.0000
152583	-1.0000
152584	-1.0000
152597	-1.0000
152598	-1.0000
152599	-1.0000
152601	-1.0000
152603	-1.0000
152604	-1.0000
152605	-1.0000
152606	-1.0000
152616	-1.0000
152617	-1.0000
152618	-1.0000
152619	-1.0000
152620	-1.0000
152621	-1.0000
152622	-1.0000
152624	-1.0000
152625	-1.0000
152630	-1.0000
152631	-1.0000
152632	-1.0000
152633	-1.0000
152634	-1.0000
152635	-1.0000
152636	-1.0000
152637	-1.0000
152638	-1.0000
152639	-1.0000
152640	-1.0000
152642	-1.0000
152643	-1.0000
152697	-1.0000
152699	-1.0000
152700	-1.0000
152703	-1.0000
152704	-1.0000
152705	-1.0000
152706	-1.0000
152719	-1.0000
152720	-1.0000
152721	-1.0000
152722	-1.0000
152723	-1.0000
152725	-1.0000
152726	-1.0000
152727	-1.0000
152728	-1.0000
152729	-1.0000
152730	-1.0000
152731	-1.0000
152733	-1.0000
152734	-1.0000
152735	-1.0000
152736	-1.0000
152737	-1.0000
152738	-1.0000
152741	-1.0000
152742	-1.0000
152743	-1.0000
152744	-1.0000
152745	-1.0000
152758	-1.0000
152759	-1.0000
152760	-1.0000
152761	-1.0000
152762	-1.0000
152763	-1.0000
152764	-1.0000
152765	-1.0000
152766	-1.0000
152767	-1.0000
152768	-1.0000
152769	-1.0000
152773	-1.0000
152774	-1.0000
152775	-1.0000
152776	-1.0000
152781	-1.0000
152789	-1.0000
152790	-1.0000
152791	-1.0000
152796	-1.0000
152814	-1.0000
152815	-1.0000
152816	-1.0000
152817	-1.0000
152818	-1.0000
152821	-1.0000
152822	-1.0000
152823	-1.0000
152824	-1.0000
152825	-1.0000
152826	-1.0000
152827	-1.0000
152828	-1.0000
152833	-1.0000
152834	-1.0000
152835	-1.0000
152836	-1.0000
152837	-1.0000
152838	-1.0000
152839	-1.0000
152840	-1.0000
152841	-1.0000
152842	-1.0000
152843	-1.0000
152844	-1.0000
152851	-1.0000
152855	-1.0000
152857	-1.0000
152862	-1.0000
152863	-1.0000
152864	-1.0000
152865	-1.0000
152866	-1.0000
152867	-1.0000
152868	-1.0000
152869	-1.0000
152870	-1.0000
152871	-1.0000
152872	-1.0000
152873	-1.0000
152874	-1.0000
152875	-1.0000
152876	-1.0000
152877	-1.0000
152878	-1.0000
152880	-1.0000
152886	-1.0000
152891	-1.0000
152898	-1.0000
152911	-1.0000
152912	-1.0000
152915	-1.0000
152919	-1.0000
152921	-1.0000
152922	-1.0000
152923	-1.0000
152924	-1.0000
152926	-1.0000
152927	-1.0000
152928	-1.0000
152929	-1.0000
152930	-1.0000
152932	-1.0000
152933	-1.0000
152934	-1.0000
152935	-1.0000
152936	-1.0000
152937	-1.0000
152965	-1.0000
152975	-1.0000
152976	-1.0000
152977	-1.0000
152978	-1.0000
152979	-1.0000
152982	-1.0000
152985	-1.0000
152987	-1.0000
152988	-1.0000
152989	-1.0000
152990	-1.0000
152991	-1.0000
152992	-1.0000
152993	-1.0000
152994	-1.0000
152995	-1.0000
152996	-1.0000
152997	-1.0000
152998	-1.0000
152999	-1.0000
153000	-1.0000
153001	-1.0000
153002	-1.0000
153003	-1.0000
153004	-1.0000
153005	-1.0000
153006	-1.0000
153007	-1.0000
153008	-1.0000
153009	-1.0000
153010	-1.0000
153011	-1.0000
153012	-1.0000
153022	-1.0000
153023	-1.0000
153024	-1.0000
153025	-1.0000
153026	-1.0000
153027	-1.0000
153028	-1.0000
153029	-1.0000
153030	-1.0000
153031	-1.0000
153032	-1.0000
153033	-1.0000
153034	-1.0000
153035	-1.0000
153036	-1.0000
153037	-1.0000
153038	-1.0000
153039	-1.0000
153040	-1.0000
153041	-1.0000
153042	-1.0000
153043	-1.0000
153044	-1.0000
153045	-1.0000
153046	-1.0000
153047	-1.0000
153048	-1.0000
153049	-1.0000
153050	-1.0000
153054	-1.0000
153060	-1.0000
153061	-1.0000
153062	-1.0000
153063	-1.0000
153064	-1.0000
153065	-1.0000
153066	-1.0000
153067	-1.0000
153068	-1.0000
153070	-1.0000
153071	-1.0000
153072	-1.0000
153073	-1.0000
153074	-1.0000
153075	-1.0000
153076	-1.0000
153077	-1.0000
153078	-1.0000
153079	-1.0000
153080	-1.0000
153081	-1.0000
153082	-1.0000
153083	-1.0000
153084	-1.0000
153085	-1.0000
153093	-1.0000
153094	-1.0000
153095	-1.0000
153096	-1.0000
153098	-1.0000
153099	-1.0000
153100	-1.0000
153101	-1.0000
153102	-1.0000
153103	-1.0000
153104	-1.0000
153105	-1.0000
153106	-1.0000
153108	-1.0000
153109	-1.0000
153110	-1.0000
153111	-1.0000
153112	-1.0000
153114	-1.0000
153115	-1.0000
153116	-1.0000
153117	-1.0000
153118	-1.0000
153119	-1.0000
153151	-1.0000
153152	-1.0000
153153	-1.0000
153154	-1.0000
153156	-1.0000
153158	-1.0000
153252	-1.0000
153253	-1.0000
153254	-1.0000
153255	-1.0000
153256	-1.0000
153260	-1.0000
153261	-1.0000
153269	-1.0000
153277	-1.0000
153283	-1.0000
153284	-1.0000
153286	-1.0000
153287	-1.0000
153289	-1.0000
153290	-1.0000
153291	-1.0000
153292	-1.0000
153293	-1.0000
153295	-1.0000
153296	-1.0000
153297	-1.0000
153298	-1.0000
153299	-1.0000
153301	-1.0000
153304	-1.0000
153306	-1.0000
153308	-1.0000
153309	-1.0000
153314	-1.0000
153318	-1.0000
153322	-1.0000
153326	-1.0000
153328	-1.0000
153333	-1.0000
153341	-1.0000
153342	-1.0000
153348	-1.0000
153349	-1.0000
153350	-1.0000
153357	-1.0000
153359	-1.0000
153368	-1.0000
153370	-1.0000
153375	-1.0000
153377	-1.0000
153378	-1.0000
153382	-1.0000
153396	-1.0000
153398	-1.0000
153399	-1.0000
153402	-1.0000
153403	-1.0000
153404	-1.0000
153405	-1.0000
153406	-1.0000
153407	-1.0000
153408	-1.0000
153412	-1.0000
153418	-1.0000
153419	-1.0000
153421	-1.0000
153422	-1.0000
153424	-1.0000
153425	-1.0000
153427	-1.0000
153428	-1.0000
153429	-1.0000
153430	-1.0000
153431	-1.0000
153432	-1.0000
153433	-1.0000
153434	-1.0000
153435	-1.0000
153436	-1.0000
153437	-1.0000
153439	-1.0000
153441	-1.0000
153442	-1.0000
153457	-1.0000
153458	-1.0000
153463	-1.0000
153464	-1.0000
153465	-1.0000
153466	-1.0000
153467	-1.0000
153470	-1.0000
153471	-1.0000
153472	-1.0000
153473	-1.0000
153474	-1.0000
153475	-1.0000
153476	-1.0000
153481	-1.0000
153482	-1.0000
153485	-1.0000
153486	-1.0000
153487	-1.0000
153488	-1.0000
153489	-1.0000
153491	-1.0000
153492	-1.0000
153493	-1.0000
153495	-1.0000
153496	-1.0000
153497	-1.0000
153498	-1.0000
153499	-1.0000
153500	-1.0000
153501	-1.0000
153502	-1.0000
153503	-1.0000
153504	-1.0000
153505	-1.0000
153506	-1.0000
153509	-1.0000
153510	-1.0000
153511	-1.0000
153512	-1.0000
153513	-1.0000
153514	-1.0000
153515	-1.0000
153516	-1.0000
153517	-1.0000
153518	-1.0000
153519	-1.0000
153520	-1.0000
153533	-1.0000
153537	-1.0000
153541	-1.0000
153542	-1.0000
153543	-1.0000
153544	-1.0000
153550	-1.0000
153551	-1.0000
153561	-1.0000
153562	-1.0000
153564	-1.0000
153576	-1.0000
153577	-1.0000
153578	-1.0000
153580	-1.0000
153581	-1.0000
153582	-1.0000
153589	-1.0000
153590	-1.0000
153591	-1.0000
153592	-1.0000
153595	-1.0000
153596	-1.0000
153597	-1.0000
153598	-1.0000
153599	-1.0000
153600	-1.0000
153606	-1.0000
153609	-1.0000
153611	-1.0000
153612	-1.0000
153614	-1.0000
153615	-1.0000
153616	-1.0000
153617	-1.0000
153618	-1.0000
153619	-1.0000
153620	-1.0000
153622	-1.0000
153623	-1.0000
153624	-1.0000
153625	-1.0000
153626	-1.0000
153627	-1.0000
153628	-1.0000
153629	-1.0000
153630	-1.0000
153631	-1.0000
153638	-1.0000
153639	-1.0000
153640	-1.0000
153641	-1.0000
153642	-1.0000
153643	-1.0000
153644	-1.0000
153645	-1.0000
153646	-1.0000
153647	-1.0000
153648	-1.0000
153649	-1.0000
153650	-1.0000
153651	-1.0000
153653	-1.0000
153654	-1.0000
153655	-1.0000
153656	-1.0000
153657	-1.0000
153658	-1.0000
153659	-1.0000
153661	-1.0000
153662	-1.0000
153663	-1.0000
153669	-1.0000
153670	-1.0000
153671	-1.0000
153672	-1.0000
153673	-1.0000
153677	-1.0000
153678	-1.0000
153679	-1.0000
153680	-1.0000
153682	-1.0000
153683	-1.0000
153684	-1.0000
153685	-1.0000
153686	-1.0000
153694	-1.0000
153695	-1.0000
153696	-1.0000
153697	-1.0000
153700	-1.0000
153701	-1.0000
153702	-1.0000
153703	-1.0000
153704	-1.0000
153705	-1.0000
153707	-1.0000
153708	-1.0000
153709	-1.0000
153710	-1.0000
153711	-1.0000
153712	-1.0000
153721	-1.0000
153722	-1.0000
153726	-1.0000
153727	-1.0000
153734	-1.0000
153735	-1.0000
153737	-1.0000
153740	-1.0000
153754	-1.0000
153757	-1.0000
153759	-1.0000
153760	-1.0000
153761	-1.0000
153762	-1.0000
153763	-1.0000
153764	-1.0000
153765	-1.0000
153766	-1.0000
153767	-1.0000
153768	-1.0000
153769	-1.0000
153771	-1.0000
153774	-1.0000
153801	-1.0000
153802	-1.0000
153803	-1.0000
153804	-1.0000
153805	-1.0000
153806	-1.0000
153813	-1.0000
153816	-1.0000
153818	-1.0000
153819	-1.0000
153820	-1.0000
153821	-1.0000
153822	-1.0000
153823	-1.0000
153824	-1.0000
153825	-1.0000
153826	-1.0000
153827	-1.0000
153828	-1.0000
153829	-1.0000
153830	-1.0000
153831	-1.0000
153832	-1.0000
153833	-1.0000
153834	-1.0000
153835	-1.0000
153836	-1.0000
153837	-1.0000
153838	-1.0000
153839	-1.0000
153840	-1.0000
153841	-1.0000
153852	-1.0000
153853	-1.0000
153854	-1.0000
153855	-1.0000
153856	-1.0000
153857	-1.0000
153858	-1.0000
153859	-1.0000
153860	-1.0000
153861	-1.0000
153862	-1.0000
153863	-1.0000
153864	-1.0000
153867	-1.0000
153869	-1.0000
153871	-1.0000
153872	-1.0000
153888	-1.0000
153891	-1.0000
153893	-1.0000
153902	-1.0000
153903	-1.0000
153904	-1.0000
153905	-1.0000
153906	-1.0000
153909	-1.0000
153911	-1.0000
153919	-1.0000
153920	-1.0000
153921	-1.0000
153922	-1.0000
153923	-1.0000
153924	-1.0000
153925	-1.0000
153926	-1.0000
153927	-1.0000
153928	-1.0000
153929	-1.0000
153931	-1.0000
153932	-1.0000
153933	-1.0000
153934	-1.0000
153935	-1.0000
153936	-1.0000
153937	-1.0000
153938	-1.0000
153939	-1.0000
153940	-1.0000
153941	-1.0000
153942	-1.0000
153943	-1.0000
153944	-1.0000
153949	-1.0000
153950	-1.0000
153951	-1.0000
153952	-1.0000
153955	-1.0000
153957	-1.0000
153958	-1.0000
153962	-1.0000
153963	-1.0000
153966	-1.0000
153988	-1.0000
153989	-1.0000
153990	-1.0000
153991	-1.0000
153992	-1.0000
153993	-1.0000
153994	-1.0000
153995	-1.0000
153996	-1.0000
153997	-1.0000
153998	-1.0000
153999	-1.0000
154000	-1.0000
154003	-1.0000
154033	-1.0000
154035	-1.0000
154037	-1.0000
154038	-1.0000
154044	-1.0000
154045	-1.0000
154046	-1.0000
154047	-1.0000
154048	-1.0000
154049	-1.0000
154050	-1.0000
154051	-1.0000
154052	-1.0000
154053	-1.0000
154054	-1.0000
154055	-1.0000
154057	-1.0000
154058	-1.0000
154059	-1.0000
154060	-1.0000
154061	-1.0000
154062	-1.0000
154063	-1.0000
154064	-1.0000
154065	-1.0000
154066	-1.0000
154067	-1.0000
154068	-1.0000
154079	-1.0000
154081	-1.0000
154082	-1.0000
154083	-1.0000
154092	-1.0000
154105	-1.0000
154117	-1.0000
154118	-1.0000
154119	-1.0000
154122	-1.0000
154123	-1.0000
154124	-1.0000
154125	-1.0000
154126	-1.0000
154128	-1.0000
154165	-1.0000
154247	-1.0000
154248	-1.0000
154249	-1.0000
154250	-1.0000
154251	-1.0000
154252	-1.0000
154253	-1.0000
154254	-1.0000
154256	-1.0000
154257	-1.0000
154258	-1.0000
154259	-1.0000
154260	-1.0000
154267	-1.0000
154268	-1.0000
154284	-1.0000
154285	-1.0000
154286	-1.0000
154287	-1.0000
154288	-1.0000
154289	-1.0000
154290	-1.0000
154291	-1.0000
154292	-1.0000
154293	-1.0000
154294	-1.0000
154295	-1.0000
154296	-1.0000
154297	-1.0000
154298	-1.0000
154310	-1.0000
154317	-1.0000
154318	-1.0000
154319	-1.0000
154320	-1.0000
154321	-1.0000
154322	-1.0000
154323	-1.0000
154324	-1.0000
154325	-1.0000
154326	-1.0000
154327	-1.0000
154328	-1.0000
154329	-1.0000
154330	-1.0000
154331	-1.0000
154332	-1.0000
154333	-1.0000
154334	-1.0000
154335	-1.0000
154336	-1.0000
154337	-1.0000
154338	-1.0000
154339	-1.0000
154340	-1.0000
154341	-1.0000
154342	-1.0000
154343	-1.0000
154344	-1.0000
154345	-1.0000
154346	-1.0000
154347	-1.0000
154348	-1.0000
154349	-1.0000
154357	-1.0000
154358	-1.0000
154359	-1.0000
154360	-1.0000
154362	-1.0000
154363	-1.0000
154364	-1.0000
154365	-1.0000
154366	-1.0000
154368	-1.0000
154369	-1.0000
154370	-1.0000
154371	-1.0000
154372	-1.0000
154373	-1.0000
154374	-1.0000
154375	-1.0000
154376	-1.0000
154377	-1.0000
154378	-1.0000
154380	-1.0000
154381	-1.0000
154383	-1.0000
154384	-1.0000
154385	-1.0000
154387	-1.0000
154388	-1.0000
154389	-1.0000
154390	-1.0000
154391	-1.0000
154392	-1.0000
154396	-1.0000
154397	-1.0000
154398	-1.0000
154399	-1.0000
154400	-1.0000
154401	-1.0000
154402	-1.0000
154403	-1.0000
154404	-1.0000
154405	-1.0000
154406	-1.0000
154407	-1.0000
154408	-1.0000
154410	-1.0000
154411	-1.0000
154412	-1.0000
154414	-1.0000
154415	-1.0000
154416	-1.0000
154417	-1.0000
154418	-1.0000
154419	-1.0000
154421	-1.0000
154427	-1.0000
154428	-1.0000
154429	-1.0000
154430	-1.0000
154431	-1.0000
154432	-1.0000
154433	-1.0000
154434	-1.0000
154435	-1.0000
154436	-1.0000
154437	-1.0000
154438	-1.0000
154440	-1.0000
154441	-1.0000
154442	-1.0000
154443	-1.0000
154445	-1.0000
154446	-1.0000
154447	-1.0000
154448	-1.0000
154449	-1.0000
154450	-1.0000
154451	-1.0000
154464	-1.0000
154466	-1.0000
154477	-1.0000
154481	-1.0000
154486	-1.0000
154497	-1.0000
154503	-1.0000
154504	-1.0000
154505	-1.0000
154506	-1.0000
154507	-1.0000
154508	-1.0000
154509	-1.0000
154510	-1.0000
154511	-1.0000
154516	-1.0000
154518	-1.0000
154523	-1.0000
154525	-1.0000
154527	-1.0000
154531	-1.0000
154532	-1.0000
154535	-1.0000
154536	-1.0000
154537	-1.0000
154538	-1.0000
154540	-1.0000
154541	-1.0000
154544	-1.0000
154547	-1.0000
154548	-1.0000
154550	-1.0000
154554	-1.0000
154556	-1.0000
154557	-1.0000
154562	-1.0000
154564	-1.0000
154565	-1.0000
154566	-1.0000
154567	-1.0000
154569	-1.0000
154570	-1.0000
154572	-1.0000
154573	-1.0000
154574	-1.0000
154578	-1.0000
154579	-1.0000
154583	-1.0000
154584	-1.0000
154585	-1.0000
154586	-1.0000
154587	-1.0000
154588	-1.0000
154589	-1.0000
154591	-1.0000
154592	-1.0000
154593	-1.0000
154595	-1.0000
154606	-1.0000
154613	-1.0000
154647	-1.0000
154648	-1.0000
154649	-1.0000
154650	-1.0000
154652	-1.0000
154655	-1.0000
154656	-1.0000
154657	-1.0000
154658	-1.0000
154659	-1.0000
154660	-1.0000
154663	-1.0000
154665	-1.0000
154666	-1.0000
154667	-1.0000
154668	-1.0000
154670	-1.0000
154671	-1.0000
154672	-1.0000
154674	-1.0000
154675	-1.0000
154677	-1.0000
154678	-1.0000
154679	-1.0000
154680	-1.0000
154681	-1.0000
154684	-1.0000
154685	-1.0000
154686	-1.0000
154687	-1.0000
154688	-1.0000
154689	-1.0000
154690	-1.0000
154691	-1.0000
154692	-1.0000
154693	-1.0000
154694	-1.0000
154695	-1.0000
154696	-1.0000
154723	-1.0000
154724	-1.0000
154725	-1.0000
154726	-1.0000
154727	-1.0000
154728	-1.0000
154729	-1.0000
154730	-1.0000
154731	-1.0000
154732	-1.0000
154733	-1.0000
154734	-1.0000
154735	-1.0000
154736	-1.0000
154737	-1.0000
154738	-1.0000
154739	-1.0000
154740	-1.0000
154741	-1.0000
154742	-1.0000
154743	-1.0000
154744	-1.0000
154747	-1.0000
154748	-1.0000
154749	-1.0000
154750	-1.0000
154751	-1.0000
154752	-1.0000
154753	-1.0000
154754	-1.0000
154755	-1.0000
154759	-1.0000
154760	-1.0000
154761	-1.0000
154763	-1.0000
154764	-1.0000
154765	-1.0000
154767	-1.0000
154774	-1.0000
154776	-1.0000
154777	-1.0000
154779	-1.0000
154780	-1.0000
154781	-1.0000
154785	-1.0000
154786	-1.0000
154787	-1.0000
154788	-1.0000
154789	-1.0000
154797	-1.0000
154830	-1.0000
154831	-1.0000
154833	-1.0000
154834	-1.0000
154835	-1.0000
154836	-1.0000
154837	-1.0000
154842	-1.0000
154849	-1.0000
154858	-1.0000
154859	-1.0000
154860	-1.0000
154861	-1.0000
154862	-1.0000
154863	-1.0000
154864	-1.0000
154865	-1.0000
154866	-1.0000
154867	-1.0000
154868	-1.0000
154869	-1.0000
154870	-1.0000
154871	-1.0000
154872	-1.0000
154873	-1.0000
154879	-1.0000
154893	-1.0000
154894	-1.0000
154919	-1.0000
154922	-1.0000
154926	-1.0000
154927	-1.0000
154928	-1.0000
154929	-1.0000
154930	-1.0000
154931	-1.0000
154932	-1.0000
154933	-1.0000
154934	-1.0000
154935	-1.0000
154937	-1.0000
154939	-1.0000
154971	-1.0000
154976	-1.0000
154980	-1.0000
154982	-1.0000
154984	-1.0000
154993	-1.0000
155003	-1.0000
155004	-1.0000
155005	-1.0000
155008	-1.0000
155011	-1.0000
155013	-1.0000
155023	-1.0000
155024	-1.0000
155025	-1.0000
155026	-1.0000
155027	-1.0000
155028	-1.0000
155029	-1.0000
155030	-1.0000
155038	-1.0000
155039	-1.0000
155068	-1.0000
155103	-1.0000
155105	-1.0000
155106	-1.0000
155107	-1.0000
155113	-1.0000
155114	-1.0000
155115	-1.0000
155117	-1.0000
155118	-1.0000
155119	-1.0000
155120	-1.0000
155121	-1.0000
155122	-1.0000
155123	-1.0000
155125	-1.0000
155126	-1.0000
155127	-1.0000
155128	-1.0000
155129	-1.0000
155130	-1.0000
155131	-1.0000
155132	-1.0000
155133	-1.0000
155134	-1.0000
155135	-1.0000
155136	-1.0000
155137	-1.0000
155138	-1.0000
155139	-1.0000
155140	-1.0000
155141	-1.0000
155142	-1.0000
155143	-1.0000
155147	-1.0000
155148	-1.0000
155149	-1.0000
155150	-1.0000
155151	-1.0000
155152	-1.0000
155153	-1.0000
155154	-1.0000
155156	-1.0000
155157	-1.0000
155158	-1.0000
155159	-1.0000
155160	-1.0000
155161	-1.0000
155162	-1.0000
155163	-1.0000
155164	-1.0000
155165	-1.0000
155166	-1.0000
155167	-1.0000
155168	-1.0000
155170	-1.0000
155171	-1.0000
155172	-1.0000
155173	-1.0000
155174	-1.0000
155175	-1.0000
155182	-1.0000
155183	-1.0000
155194	-1.0000
155195	-1.0000
155199	-1.0000
155209	-1.0000
155212	-1.0000
155213	-1.0000
155225	-1.0000
155227	-1.0000
155228	-1.0000
155229	-1.0000
155230	-1.0000
155231	-1.0000
155232	-1.0000
155233	-1.0000
155234	-1.0000
155235	-1.0000
155236	-1.0000
155237	-1.0000
155238	-1.0000
155239	-1.0000
155240	-1.0000
155241	-1.0000
155242	-1.0000
155243	-1.0000
155244	-1.0000
155245	-1.0000
155247	-1.0000
155248	-1.0000
155249	-1.0000
155250	-1.0000
155251	-1.0000
155252	-1.0000
155253	-1.0000
155254	-1.0000
155256	-1.0000
155258	-1.0000
155259	-1.0000
155270	-1.0000
155272	-1.0000
155273	-1.0000
155279	-1.0000
155281	-1.0000
155282	-1.0000
155283	-1.0000
155284	-1.0000
155285	-1.0000
155288	-1.0000
155290	-1.0000
155291	-1.0000
155292	-1.0000
155293	-1.0000
155295	-1.0000
155296	-1.0000
155297	-1.0000
155298	-1.0000
155299	-1.0000
155320	-1.0000
155321	-1.0000
155322	-1.0000
155323	-1.0000
155324	-1.0000
155326	-1.0000
155328	-1.0000
155330	-1.0000
155335	-1.0000
155337	-1.0000
155342	-1.0000
155343	-1.0000
155344	-1.0000
155345	-1.0000
155346	-1.0000
155347	-1.0000
155348	-1.0000
155352	-1.0000
155355	-1.0000
155365	-1.0000
155366	-1.0000
155367	-1.0000
155368	-1.0000
155369	-1.0000
155370	-1.0000
155371	-1.0000
155372	-1.0000
155373	-1.0000
155374	-1.0000
155375	-1.0000
155377	-1.0000
155378	-1.0000
155379	-1.0000
155381	-1.0000
155382	-1.0000
155383	-1.0000
155384	-1.0000
155385	-1.0000
155386	-1.0000
155390	-1.0000
155391	-1.0000
155392	-1.0000
155393	-1.0000
155394	-1.0000
155407	-1.0000
155408	-1.0000
155409	-1.0000
155411	-1.0000
155412	-1.0000
155413	-1.0000
155414	-1.0000
155417	-1.0000
155418	-1.0000
155419	-1.0000
155420	-1.0000
155421	-1.0000
155422	-1.0000
155423	-1.0000
155425	-1.0000
155426	-1.0000
155427	-1.0000
155428	-1.0000
155429	-1.0000
155430	-1.0000
155431	-1.0000
155432	-1.0000
155433	-1.0000
155434	-1.0000
155435	-1.0000
155436	-1.0000
155437	-1.0000
155439	-1.0000
155440	-1.0000
155442	-1.0000
155446	-1.0000
155447	-1.0000
155448	-1.0000
155449	-1.0000
155451	-1.0000
155463	-1.0000
155466	-1.0000
155467	-1.0000
155474	-1.0000
155475	-1.0000
155476	-1.0000
155477	-1.0000
155478	-1.0000
155479	-1.0000
155480	-1.0000
155481	-1.0000
155483	-1.0000
155484	-1.0000
155485	-1.0000
155486	-1.0000
155487	-1.0000
155499	-1.0000
155500	-1.0000
155501	-1.0000
155502	-1.0000
155503	-1.0000
155504	-1.0000
155505	-1.0000
155506	-1.0000
155507	-1.0000
155508	-1.0000
155509	-1.0000
155510	-1.0000
155511	-1.0000
155512	-1.0000
155513	-1.0000
155514	-1.0000
155515	-1.0000
155516	-1.0000
155517	-1.0000
155518	-1.0000
155519	-1.0000
155520	-1.0000
155521	-1.0000
155522	-1.0000
155523	-1.0000
155524	-1.0000
155526	-1.0000
155527	-1.0000
155528	-1.0000
155529	-1.0000
155530	-1.0000
155535	-1.0000
155536	-1.0000
155537	-1.0000
155538	-1.0000
155539	-1.0000
155540	-1.0000
155541	-1.0000
155542	-1.0000
155543	-1.0000
155545	-1.0000
155546	-1.0000
155548	-1.0000
155551	-1.0000
155552	-1.0000
155553	-1.0000
155558	-1.0000
155559	-1.0000
155564	-1.0000
155565	-1.0000
155566	-1.0000
155567	-1.0000
155568	-1.0000
155569	-1.0000
155570	-1.0000
155571	-1.0000
155572	-1.0000
155573	-1.0000
155574	-1.0000
155575	-1.0000
155576	-1.0000
155577	-1.0000
155578	-1.0000
155579	-1.0000
155580	-1.0000
155581	-1.0000
155582	-1.0000
155583	-1.0000
155584	-1.0000
155585	-1.0000
155586	-1.0000
155589	-1.0000
155590	-1.0000
155592	-1.0000
